
NOWA

1108,-1.6291025089125447e+149,-1.7938114467186884e+149,-1.2812938905133486e+149,
1109,2.220909410223138e+149,2.4454524502837062e+149,1.746751750202647e+149,
1110,-3.0277030336845885e+149,-3.3338162143729615e+149,-2.3812972959806863e+149,
1111,4.127581979699857e+149,4.544897427846796e+149,3.2463553056048543e+149,
1112,-5.627015863048414e+149,-6.195930219726739e+149,-4.425664442661956e+149,
1113,7.671151700614058e+149,8.446736564946104e+149,6.033383260675788e+149,
1114,-1.04578643185047e+150,-1.1515197245191727e+150,-8.225140889422661e+149,
1115,1.4256910874999281e+150,1.5698342972593606e+150,1.1213102123281147e+150,
1116,-1.943604368035399e+150,-2.140110732259332e+150,-1.5286505230423798e+150,
1117,2.649660906606792e+150,2.9175524794734916e+150,2.0839660567667792e+150,
1118,-3.6122078317290846e+150,-3.977416842116208e+150,-2.841012030083006e+150,
1119,4.924420852143876e+150,5.422299974807843e+150,3.873071410577029e+150,
1120,-6.71332377833352e+150,-7.392068315665392e+150,-5.280048796903852e+150,
1121,9.15208458130001e+150,1.0077397826998802e+151,7.198141304999142e+150,
1122,-1.2476778261998516e+151,-1.3738231659518803e+151,-9.813022613942003e+150,
1123,1.700923919749947e+151,1.872894296431821e+151,1.3377816403084435e+151,
1124,-2.318821509867969e+151,-2.5532638643318e+151,-1.8237599030941426e+151,
1125,3.161183832029848e+151,3.4807924682789874e+151,2.4862803344849907e+151,
1126,-4.309552579773984e+151,-4.745266001090926e+151,-3.3894757150649474e+151,
1127,5.875091239445909e+151,6.469087033000521e+151,4.620776452143228e+151,
1128,-8.009345850381596e+151,-8.819123528778883e+151,-6.299373949127774e+151,
1129,1.0918914845154807e+152,1.2022861868931522e+152,8.58775847780823e+151,
1130,-1.4885448028200932e+152,-1.6390427806993445e+152,-1.1707448433566746e+152,
1131,2.029291061818236e+152,2.2344607018273817e+152,1.5960433584481296e+152,
1132,-2.766475154643425e+152,-3.046177126554676e+152,-2.175840804681911e+152,
1133,3.7714573947819796e+152,4.152767188412046e+152,2.966262277437175e+152,
1134,-5.141521280891104e+152,-5.661350146324837e+152,-4.043821533089169e+152,
1135,7.00929065735456e+152,7.717958658681278e+152,5.5128276133437695e+152,
1136,-9.555567863129201e+152,-1.0521674921623103e+153,-7.515482086873644e+152,
1137,1.302683561724765e+153,1.4343902066874783e+153,1.0245644333481988e+153,
1138,-1.7759116844702113e+153,-1.9554636313773848e+153,-1.3967597366981314e+153,
1139,2.421050210276762e+153,2.665828305165469e+153,1.9041630751181923e+153,
1140,-3.3005493302048664e+153,-3.634248389276174e+153,-2.595891706625838e+153,
1141,4.49954562481812e+153,4.954468121358121e+153,3.538905800970086e+153,
1142,-6.134103388348149e+153,-6.754286371285367e+153,-4.824490265203834e+153,
1143,8.362449793019978e+153,9.207927726624628e+153,6.577091233303305e+153,
1144,-1.1400291471059063e+154,-1.255290764383262e+154,-8.966362602737585e+153,
1145,1.554169517807848e+154,1.7113024232256246e+154,1.2223588737325889e+154,
1146,-2.1187553811364878e+154,-2.3329702303487638e+154,-1.666407307391974e+154,
1147,2.8884393328127554e+154,3.180472382803359e+154,2.271765987716685e+154,
1148,-3.9377277120422535e+154,-4.3358481159284615e+154,-3.097034368520329e+154,
1149,5.368192905435238e+154,5.910939200745363e+154,4.22209942910383e+154,
1150,-7.318305677113306e+154,-8.058216362919458e+154,-5.755868830656754e+154,
1151,9.976839306471709e+154,1.098553863376478e+155,7.846813309831984e+154,
1152,-1.360114307037544e+155,-1.4976274356353463e+155,-1.0697338825966758e+155,
1153,1.8542053965009048e+155,2.041673158450364e+155,1.4583379703216883e+155,
1154,-2.5277858152242604e+155,-2.7833553170507257e+155,-1.9881109407505186e+155,
1155,3.446058963967565e+155,3.7944696431404304e+155,2.710335459386021e+155,
1156,-4.697914796269105e+155,-5.172893228727456e+155,-3.6949237348053257e+155,
1157,6.404534473662564e+155,7.052059147235099e+155,5.037185105167926e+155,
1158,-8.73112084895774e+155,-9.613872936700123e+155,-6.867052097642946e+155,
1159,1.1902890302581104e+156,1.310632127628322e+156,9.361658054488012e+155,
1160,-1.6226873961112559e+156,-1.7867477397315657e+156,-1.2762483855225471e+156,
1161,2.2121638682390813e+156,2.4358226981760686e+156,1.7398733558400485e+156,
1162,-3.015780483456085e+156,-3.3206882454717008e+156,-2.3719201753369293e+156,
1163,4.111328303917344e+156,4.5270004388541354e+156,3.233571742038667e+156,
1164,-5.6048576862003575e+156,-6.171531760421072e+156,-4.408236971729338e+156,
1165,7.640944084330851e+156,8.413474834901216e+156,6.0096248820722964e+156,
1166,-1.0416683128925316e+157,-1.1469852468633558e+157,-8.192751763309683e+156,
1167,1.420076972307012e+157,1.5636525720203684e+157,1.116894694300263e+157,
1168,-1.9359508034537893e+157,-2.1316833609431733e+157,-1.5226309721022663e+157,
1169,2.6392270183105954e+157,2.906063682324689e+157,2.075759773089063e+157,
1170,-3.59798360668771e+157,-3.961754489648927e+157,-2.829824635463519e+157,
1171,4.905029368136766e+157,5.4009479323240107e+157,3.857819951660007e+157,
1172,-6.68688791621068e+157,-7.362959679578717e+157,-5.259256913984797e+157,
1173,9.116045317573649e+157,1.0037714846062989e+158,7.16979631861642e+157,
1174,-1.2427646952268462e+158,-1.368413297309245e+158,-9.774380695066034e+157,
1175,1.6942259871447793e+158,1.8655191753999835e+158,1.3325136967142737e+158,
1176,-2.309690407638075e+158,-2.5432095702578953e+158,-1.816578264469925e+158,
1177,3.1487356584145366e+158,3.467085733313125e+158,2.476489809509375e+158,
1178,-4.292582336482917e+158,-4.72657999667894e+158,-3.3761285690563856e+158,
1179,5.851956186364402e+158,6.443612931272107e+158,4.602580665194361e+158,
1180,-7.977806486336894e+158,-8.784395405817868e+158,-6.274568147012762e+158,
1181,1.0875918121488788e+159,1.1975518000352624e+159,8.553941428823303e+158,
1182,-1.482683180996039e+159,-1.6325885248948142e+159,-1.1661346606391526e+159,
1183,2.0213000784411984e+159,2.2256617972932296e+159,1.5897584266380211e+159,
1184,-2.7555812728392367e+159,-3.034181828669709e+159,-2.1672727347640774e+159,
1185,3.756606073591068e+159,4.136414337805404e+159,2.9545816698610023e+159,
1186,-5.121274894425738e+159,-5.639056767241831e+159,-4.0278976908870215e+159,
1187,6.981689330870838e+159,7.687566725012127e+159,5.4911190892943756e+159,
1188,-9.517939754776918e+159,-1.0480242457360462e+160,-7.485887469543186e+159,
1189,1.2975538280541523e+160,1.4287418359271227e+160,1.0205298828050877e+160,
1190,-1.7689184635288187e+160,-1.947763367148784e+160,-1.3912595479634168e+160,
1191,2.4115165498032565e+160,2.6553307525603112e+160,1.8966648232573653e+160,
1192,-3.2875523603127665e+160,-3.6199373724816145e+160,-2.585669551772581e+160,
1193,4.481827223072475e+160,4.934958316606721e+160,3.5249702261476576e+160,
1194,-6.109948391989273e+160,-6.727689205835712e+160,-4.8054922898826497e+160,
1195,8.329519969129929e+160,9.17166856263142e+160,6.551191830451015e+160,
1196,-1.1355399172781758e+161,-1.2503476550283395e+161,-8.93105467877385e+160,
1197,1.5480494776541344e+161,1.7045636219396095e+161,1.2175454442425784e+161,
1198,-2.1104121033538024e+161,-2.3237834130012636e+161,-1.6598452950009022e+161,
1199,2.8770651780015643e+161,3.1679482543427843e+161,2.2628201816734173e+161,
1200,-3.9222216482339234e+161,-4.3187743255434103e+161,-3.0848388039595785e+161,
1201,5.34705392686327e+161,5.88766298483698e+161,4.205473560597842e+161,
1202,-7.28948750503626e+161,-8.026484555582287e+161,-5.733203253987348e+161,
1203,9.937552306911404e+161,1.0942279557596793e+162,7.815913969711993e+161,
1204,-1.3547584214167457e+162,-1.4917300480361353e+162,-1.0655214628829537e+162,
1205,1.84690386899712e+162,2.0336334166028336e+162,1.4525952975734524e+162,
1206,-2.5178318491273176e+162,-2.7723949642016815e+162,-1.9802821172869154e+162,
1207,3.43248900329732e+162,3.779527703852609e+162,2.6996626456090056e+162,
1208,-4.679415252388944e+162,-5.1525233051715366e+162,-3.68037378940824e+162,
1209,6.3793145683076164e+162,7.024289406127116e+162,5.017349575805081e+162,
1210,-8.696739264728809e+162,-9.576015233450159e+162,-6.84001088103583e+162,
1211,1.1856018860462102e+163,1.3054710939341688e+163,9.3247935281012e+162,
1212,-1.6162975448708756e+163,-1.7797118483526522e+163,-1.2712227488233234e+163,
1213,2.2034527646270934e+163,2.426230866301003e+163,1.7330220473578587e+163,
1214,-3.003904882086956e+163,-3.30761197215184e+163,-2.362579980108457e+163,
1215,4.095138632187992e+163,4.509173924986623e+163,3.220838517847587e+163,
1216,-5.5827867642691517e+163,-6.14722937786182e+163,-4.3908781270441564e+163,
1217,7.610855420209872e+163,8.38034408356948e+163,5.985960059692485e+163,
1218,-1.0375664103466976e+164,-1.1424686251653429e+164,-8.160490179752448e+163,
1219,1.4144849644904244e+164,1.557495189304022e+164,1.1124965637885869e+164,
1220,-1.9283273772335507e+164,-2.1232891751001916e+164,-1.5166351250715654e+164,
1221,2.6288342167907133e+164,2.8946201259936124e+164,2.067585804281151e+164,
1222,-3.5838153940873293e+164,-3.946153812709897e+164,-2.818681294792784e+164,
1223,4.885714244307492e+164,5.37967997034483e+164,3.8426285502463064e+164,
1224,-6.660556153760266e+164,-7.333965668067827e+164,-5.238546905762734e+164,
1225,9.080147969988738e+164,9.998188129571935e+164,7.141562949694238e+164,
1226,-1.2378709112803347e+165,-1.363024731756743e+165,-9.73589094111959e+164,
1227,1.6875544297940626e+165,1.8581730962688765e+165,1.327266497334912e+165,
1228,-2.3005952620471805e+165,-2.533194868186502e+165,-1.8094249058475008e+165,
1229,3.136336503469002e+165,3.4534329730053738e+165,2.466737837860981e+165,
1230,-4.275678918959034e+165,-4.707967574392975e+165,-3.3628339817092672e+165,
1231,5.828912234962731e+165,6.418239141976588e+165,4.5844565299832774e+165,
1232,-7.94639131863768e+165,-8.749804035961682e+165,-6.249860025686913e+165,
1233,1.0833090711190653e+166,1.1928360563416753e+166,8.52025754529768e+165,
1234,-1.476844641184931e+166,-1.6261596847893015e+166,-1.161542631992358e+166,
1235,2.0133405621200875e+166,2.2168975412632736e+166,1.5834982437594812e+166,
1236,-2.7447302891831007e+166,-3.0222337661113086e+166,-2.15873840436522e+166,
1237,3.7418132342330486e+166,4.120125881784548e+166,2.9429470584175347e+166,
1238,-5.101108234590393e+166,-5.6168511754777685e+166,-4.0120365539126904e+166,
1239,6.954196693448665e+166,7.657294469313925e+166,5.469496049509946e+166,
1240,-9.480459819150573e+166,-1.043897314669339e+167,-7.456409390495278e+166,
1241,1.292444294352515e+167,1.423115707435362e+167,1.016511219596687e+167,
1242,-1.7619527806342575e+167,-1.9400934251763679e+167,-1.38578101798312e+167,
1243,2.402020431170741e+167,2.644874537430071e+167,1.889196098164336e+167,
1244,-3.274606570151516e+167,-3.6056827098983673e+167,-2.575487649927405e+167,
1245,4.4641785932075025e+167,4.915525337958974e+167,3.5110895271135524e+167,
1246,-6.085888513663492e+167,-6.701196775241976e+167,-4.786569125172838e+167,
1247,8.296719816966255e+167,9.135552180707371e+167,6.52539441479098e+167,
1248,-1.1310683652304364e+168,-1.2454240107493875e+168,-8.895885791067052e+167,
1249,1.5419535371182891e+168,1.6978513568415619e+168,1.2127509691725442e+168,
1250,-2.1021016798990767e+168,-2.314632771688878e+168,-1.6533091226349123e+168,
1251,2.865735812567182e+168,3.1554734436485083e+168,2.2539096026060773e+168,
1252,-3.906776644517201e+168,-4.301767768675381e+168,-3.0726912633395573e+168,
1253,5.325998189788567e+168,5.864478426482261e+168,4.1889131617730435e+168,
1254,-7.2607828137399415e+168,-7.994877702397688e+168,-5.7106269302840614e+168,
1255,9.898420012492375e+168,1.0899190827893663e+169,7.78513630563833e+168,
1256,-1.349423626310644e+169,-1.4858558832890614e+169,-1.061325630920758e+169,
1257,1.8396310935959807e+169,2.025625333813319e+169,1.446875238438085e+169,
1258,-2.5079170799593472e+169,-2.7614777712517112e+169,-1.9724841223226505e+169,
1259,3.418972478692595e+169,3.76464460323545e+169,2.6890318594538923e+169,
1260,-4.6609885563867474e+169,-5.1322335947124876e+169,-3.665881139080348e+169,
1261,6.354193974405936e+169,6.996629017267186e+169,4.997592155190847e+169,
1262,-8.662493068997468e+169,-9.538306607029561e+169,-6.813076147878256e+169,
1263,1.1809331989655646e+170,1.3003303834628546e+170,9.288074167591819e+169,
1264,-1.6099328557159152e+170,-1.7727036630490808e+170,-1.2662169021779146e+170,
1265,2.1947759637750523e+170,2.416676805335447e+170,1.7261977180967475e+170,
1266,-2.992076044701029e+170,-3.2945871908454676e+170,-2.3532765648896196e+170,
1267,4.079012712475341e+170,4.4914176087258795e+170,3.208155434804199e+170,
1268,-5.560802753660613e+170,-6.123022693716016e+170,-4.373587638368582e+170,
1269,7.580885239838876e+170,8.347343795180261e+170,5.962388425128757e+170,
1270,-1.0334806603556514e+171,-1.137969789111581e+171,-8.128355636511293e+170,
1271,1.4089149769952907e+171,1.551362053253842e+171,1.1081157523241725e+171,
1272,-1.9207339706952327e+171,-2.114928044051958e+171,-1.5106628886085414e+171,
1273,2.618482340254805e+171,2.8832216323300512e+171,2.0594440230928936e+171,
1274,-3.5697029733610158e+171,-3.930614568431973e+171,-2.8075818345942662e+171,
1275,4.866475179963395e+171,5.358495757776379e+171,3.827496969840271e+171,
1276,-6.634328081056469e+171,-7.3050858297617385e+171,-5.217918449829812e+171,
1277,9.04439197970501e+171,9.958817062184324e+171,7.113440758703089e+171,
1278,-1.2329963981752021e+172,-1.357657385406633e+172,-9.697552752904518e+171,
1279,1.6809091438367834e+172,1.8508559446767136e+172,1.322039960483367e+172,
1280,-2.2915359315045025e+172,-2.5232196022114273e+172,-1.8022997158653047e+172,
1281,3.1239861741665286e+172,3.439833974813228e+172,2.4570242677237342e+172,
1282,-4.258842064054473e+172,-4.68942844447984e+172,-3.3495917460570276e+172,
1283,5.805959026498849e+172,6.392965270101628e+172,4.5664037643583064e+172,
1284,-7.915099858221064e+172,-8.715348880701169e+172,-6.225249200500833e+172,
1285,1.079043194753478e+173,1.1881388823989593e+173,8.486706302849708e+172,
1286,-1.4710290924939497e+173,-1.6197561603003503e+173,-1.1569686859288216e+173,
1287,2.0054123889432908e+173,2.2081677972979305e+173,1.5772627123556643e+173,
1288,-2.7339220347498185e+173,-3.0103327528752465e+173,-2.1502376806251762e+173,
1289,3.727078646416972e+173,4.1039015667751743e+173,2.931358261982267e+173,
1290,-5.08102098743593e+173,-5.594733025341964e+173,-3.996237875244259e+173,
1291,6.926812317090049e+173,7.627141420316335e+173,5.447958157368811e+173,
1292,-9.443127472772605e+173,-1.0397866347152356e+174,-7.42704739082311e+173,
1293,1.287354881076006e+174,1.4175117336261396e+174,1.0125083811615283e+174,
1294,-1.755014527346649e+174,-1.9324536860565422e+174,-1.3803240614689584e+174,
1295,2.392561706546195e+174,2.6344594969952016e+174,1.881756783568001e+174,
1296,-3.2617117581845354e+174,-3.5914841796136797e+174,-2.5653458425811994e+174,
1297,4.446599460474079e+174,4.8961688828874935e+174,3.497263487776781e+174,
1298,-6.061923378813087e+174,-6.674808667077125e+174,-4.76772047648366e+174,
1299,8.264048825905011e+174,9.09957801860236e+174,6.499698584715971e+174,
1300,-1.1266144213507683e+175,-1.2405197548964364e+175,-8.860855392117403e+174,
1301,1.5358816013003498e+175,1.6911655234367437e+175,1.207975373883388e+175,
1302,-2.093823981397873e+175,-2.3055181639568832e+175,-1.6467986885406312e+175,
1303,2.8544510601370935e+175,3.1430477565160332e+175,2.2450341117971656e+175,
1304,-3.8913924604484215e+175,-4.284828180570869e+175,-3.0605915575506214e+175,
1305,5.305025366421076e+175,5.841385164750239e+175,4.172417974821598e+175,
1306,-7.232191156357439e+175,-7.963395311318668e+175,-5.688139508084764e+175,
1307,9.85944181401359e+175,1.0856271773861646e+176,7.754479838472602e+175,
1308,-1.3441098386685847e+176,-1.480004849946708e+176,-1.0571463213905057e+176,
1309,1.8323869570768765e+176,2.017648785414142e+176,1.441177703867244e+176,
1310,-2.49804135336989e+176,-2.7506035682448923e+176,-1.9647168344606373e+176,
1311,3.405509179731771e+176,3.7498201095928486e+176,2.678442935423463e+176,
1312,-4.642634421400669e+176,-5.112023781485556e+176,-3.651445558203969e+176,
1313,6.329172300886879e+176,6.969077550045825e+176,4.977912535747017e+176,
1314,-8.628381728628163e+176,-9.500746470400576e+176,-6.786247478857554e+176,
1315,1.1762828963353095e+177,1.2952099161851842e+177,9.251499401322743e+176,
1316,-1.603593229562609e+177,-1.765723074719308e+177,-1.2612307676566484e+177,
1317,2.1861333306048573e+177,2.4071603665443517e+177,1.7194002618173938e+177,
1318,-2.9802937871501495e+177,-3.2816136987862946e+177,-2.344009784847353e+177,
1319,4.062950293735413e+177,4.473731213646354e+177,3.1955222954616813e+177,
1320,-5.538905312133581e+177,-6.098911331140519e+177,-4.356365236528942e+177,
1321,7.551033076650166e+177,8.31447345599395e+177,5.93890961142425e+177,
1322,-1.0294109993135367e+178,-1.1334886686654017e+178,-8.0963476333242965e+177,
1323,1.4033669231095449e+178,1.5452530683908164e+178,1.103752191707726e+178,
1324,-1.9131704656267252e+178,-2.1065998376346344e+178,-1.5047141697390244e+178,
1325,2.6081712275476423e+178,2.8718680238853246e+178,2.0513343027752315e+178,
1326,-3.555646124810402e+178,-3.9151365149043814e+178,-2.7965260820745578e+178,
1327,4.8473118755959e+178,5.3373949648285424e+178,3.81242497487753e+178,
1328,-6.608203289787719e+178,-7.276319715066903e+178,-5.197371225047787e+178,
1329,9.008776790082833e+178,9.91960103098199e+178,7.085429307844277e+178,
1330,-1.2281410800263416e+179,-1.3523111747015124e+179,-9.659365533582229e+178,
1331,1.67429002582092e+179,1.8435676067120487e+179,1.3168340047943206e+179,
1332,-2.2825122749768223e+179,-2.513283617040417e+179,-1.7952025836002974e+179,
1333,3.1116844782405164e+179,3.4262885270311456e+179,2.4473489478793896e+179,
1334,-4.242071509657609e+179,-4.670962318327352e+179,-3.3364016559481083e+179,
1335,5.783096203643388e+179,6.367790922190396e+179,4.5484220872788534e+179,
1336,-7.883931617950014e+179,-8.681029403647751e+179,-6.200735288319822e+179,
1337,1.0747941166421024e+180,1.1834602050827759e+180,8.453287179162681e+179,
1338,-1.4652364443881986e+180,-1.6133778517396164e+180,-1.1524127512425832e+180,
1339,1.9975154354871442e+180,2.199472429494896e+180,1.571051735353497e+180,
1340,-2.723156341279395e+180,-2.9984786036897535e+180,-2.141770431206967e+180,
1341,3.7124020807587423e+180,4.087741140201512e+180,2.919815100143936e+180,
1342,-5.06101284024949e+180,-5.572701972505008e+180,-3.980501408932149e+180,
1343,6.89953577548239e+180,7.597107108604806e+180,5.426505077574859e+180,
1344,-9.405942134463092e+180,-1.035692141879776e+181,-7.397801013426972e+180,
1345,1.2822855089940083e+181,1.4119298272583e+181,1.0085213051844996e+181,
1346,-1.7481035956531333e+181,-1.924844030855903e+181,-1.3748885934685022e+181,
1347,2.383140228678737e+181,2.624085469117157e+181,1.8743467636551113e+181,
1348,-3.2488677236688606e+181,-3.577341560588651e+181,-2.5552439718490364e+181,
1349,4.429089551204996e+181,4.876888650056196e+181,3.4834918928972824e+181,
1350,-6.03805261435529e+181,-6.648524470538195e+181,-4.748946050384424e+181,
1351,8.231506487333003e+181,9.06374551628031e+181,6.474103940200221e+181,
1352,-1.1221780163013717e+182,-1.2356348111213513e+182,-8.825962936581078e+181,
1353,1.5298335756740538e+182,1.6845060176418996e+182,1.2032185840299284e+182,
1354,-2.0855788789852092e+182,-2.2964394479115214e+182,-1.6403138913653722e+182,
1355,2.843210745033312e+182,3.130670999505605e+182,2.236193571075432e+182,
1356,-3.876068856530749e+182,-4.2679552975189296e+182,-3.048539498227806e+182,
1357,5.2841351302615315e+182,5.818382840131229e+182,4.1559877429508774e+182,
1358,-7.203712087781521e+182,-7.932036892235841e+182,-5.665740637311315e+182,
1359,9.820617104672947e+182,1.081352172734845e+183,7.723944090963179e+182,
1360,-1.338816975766951e+183,-1.474176856921763e+183,-1.0529834692298305e+183,
1361,1.8251713466650397e+183,2.0097036472285432e+183,1.4355026051632452e+183,
1362,-2.4882045156162913e+183,-2.7397721858945596e+183,-1.9569801327818276e+183,
1363,3.392098896821835e+183,3.7350539921410757e+183,2.667895708672197e+183,
1364,-4.624352561698475e+183,-5.091893550869811e+183,-3.637066822049864e+183,
1365,6.304249158219765e+183,6.9416345755492e+183,4.958310411106571e+183,
1366,-8.594404712584723e+183,-9.463334238837107e+183,-6.759524456312218e+183,
1367,1.1716509057607846e+184,1.2901096123870995e+184,9.215068659907853e+183,
1368,-1.5972785677173612e+184,-1.7587699746914133e+184,-1.2562642676367237e+184,
1369,2.177524730570321e+184,2.397681401778358e+184,1.7126295726988266e+184,
1370,-2.9685579260113e+184,-3.268691294006486e+184,-2.334779495718919e+184,
1371,4.0469511259127925e+184,4.4561144644110064e+184,3.1829389031507185e+184,
1372,-5.517094098794579e+184,-6.074894914776123e+184,-4.339210653411516e+184,
1373,7.521298465913296e+184,8.281732554293955e+184,5.9155232530671105e+184,
1374,-1.0253573638649658e+185,-1.1290251940659275e+185,-8.06446567189948e+184,
1375,1.3978407164625768e+185,1.5391681396119135e+185,1.0994058140085097e+185,
1376,-1.9056367442814165e+185,-2.0983044261969444e+185,-1.49878887585496e+185,
1377,2.5979007181485977e+185,2.8605591239095104e+185,2.043256517078222e+185,
1378,-3.541644629602251e+185,-3.89971941116895e+185,-2.785513865120678e+185,
1379,4.828224032875842e+185,5.31637726300985e+185,3.797412330721322e+185,
1380,-6.582181373250291e+185,-7.247666876160188e+185,-5.17690491154299e+185,
1381,8.973301846674517e+185,9.880539425460303e+185,7.057528161043074e+185,
1382,-1.223304881247466e+186,-1.346986016413011e+186,-9.621328688664362e+185,
1383,1.6676969727018231e+186,1.8363079689119974e+186,1.3116485492228553e+186,
1384,-2.2735241519862823e+186,-2.503386757992727e+186,-1.788133398566233e+186,
1385,3.0994312241814715e+186,3.4127964187872395e+186,2.437711727705171e+186,
1386,-4.225366994688963e+186,-4.6525689084598285e+186,-3.3232635060427337e+186,
1387,5.760323410474074e+186,6.342715706335413e+186,4.53051121881101e+186,
1388,-7.852886112605749e+186,-8.646845070525044e+186,-6.176317907517887e+186,
1389,1.070561770636434e+187,1.1787999515567342e+187,8.419999653976673e+186,
1390,-1.4594666066892899e+187,-1.607024659811308e+187,-1.147874757008077e+187,
1391,1.9896495788140003e+187,2.190811302487024e+187,1.5648652160621597e+187,
1392,-2.7124330411744106e+187,-2.986671134012624e+187,-2.1333365242947315e+187,
1393,3.697783308777535e+187,4.0716443504823886e+187,2.9083173932017056e+187,
1394,-5.0410834815496235e+187,-5.550757673993403e+187,-3.9648269099952865e+187,
1395,6.8723666439918315e+187,7.567191066613252e+187,5.405136476152322e+187,
1396,-9.368903225330692e+187,-1.0316137724209984e+188,-7.368669803007131e+187,
1397,1.2772360991879027e+188,1.406369901434226e+188,1.0045499295958757e+188,
1398,-1.7412198779661848e+188,-1.9172643411093873e+188,-1.3694745293638478e+188,
1399,2.3737558508973363e+188,2.613752292295861e+188,1.866965923068472e+188,
1400,-3.236074266652018e+188,-3.563254632654796e+188,-2.5451818804677107e+188,
1401,4.411648592810699e+188,4.8576843393156024e+188,3.469774528082573e+188,
1402,-6.01427584867646e+188,-6.622343776439883e+188,-4.7302455545999147e+188,
1403,8.199092294639853e+188,9.028054115910465e+188,6.44861008279319e+188,
1404,-1.117759081017486e+189,-1.2307691033766407e+189,-8.791207881261717e+188,
1405,1.5238093660853646e+189,1.677872735783635e+189,1.1984805255597392e+189,
1406,-2.077366244303548e+189,-2.287396482217781e+189,-1.6338546301555577e+189,
1407,2.8320146922696335e+189,3.1183429799392e+189,2.2273878428137139e+189,
1408,-3.860805594210438e+189,-4.251148856847053e+189,-3.036534897747895e+189,
1409,5.263327156096352e+189,5.795471094531229e+189,4.139622210379448e+189,
1410,-7.175345164657711e+189,-7.900801956969769e+189,-5.643429969264121e+189,
1411,9.781945280057809e+189,1.0770940022832855e+190,7.693528587737751e+189,
1412,-1.3335449552078772e+190,-1.4683718134855977e+190,-1.0488370096325697e+190,
1413,1.8179841500297874e+190,2.0017897955687487e+190,1.4298498539776772e+190,
1414,-2.4784064135613077e+190,-2.7289834555806634e+190,-1.9492738968433308e+190,
1415,3.378741421195107e+190,3.720346021005186e+190,2.6573900150037044e+190,
1416,-4.606142692673088e+190,-5.071842589483229e+190,-3.622744706773735e+190,
1417,6.2794241584078074e+190,6.9142996665524645e+190,4.938785476108902e+190,
1418,-8.560561491922099e+190,-9.426069329915586e+190,-6.732906664225419e+190,
1419,1.1670371551324059e+191,1.2850293926684428e+191,9.178781376203161e+190,
1420,-1.590988771875215e+191,-1.751844254721405e+191,-1.2513173248010035e+191,
1421,2.168950029655073e+191,2.388239763471491e+191,1.705885545336779e+191,
1422,-2.9568682785837503e+191,-3.25581977533352e+191,-2.3255855538096567e+191,
1423,4.0310149599367387e+191,4.43856708676702e+191,3.170405061976443e+191,
1424,-5.4953687740925006e+191,-6.050973070741716e+191,-4.322123621958367e+191,
1425,7.491680944727838e+191,8.249120580378715e+191,5.892228985984796e+191,
1426,-1.0213196909040314e+192,-1.1245792958269852e+192,-8.032709255907035e+191,
1427,1.3923362710238865e+192,1.5331071721885974e+192,1.095076551563284e+192,
1428,-1.8981326893763588e+192,-2.0900416805981523e+192,-1.4928869147129655e+192,
1429,2.5876706521691406e+192,2.8492947563486954e+192,2.0352105402490682e+192,
1430,-3.5276982697650514e+192,-3.8843630172163525e+192,-2.7745450122973936e+192,
1431,4.809211354648817e+192,5.295442325122372e+192,3.782458803658837e+192,
1432,-6.556261926341984e+192,-7.2191268669819e+192,-5.156519190701356e+192,
1433,8.937966597215685e+192,9.841631637518692e+192,7.029736883941923e+192,
1434,-1.2184877265499334e+193,-1.3416818276404968e+193,-9.583441626003546e+192,
1435,1.661129881840615e+193,1.8290769182604698e+193,1.3064835130431928e+193,
1436,-2.264571422608201e+193,-2.493528870996716e+193,-1.7810920507119398e+193,
1437,3.0872262212340292e+193,3.3993574400399965e+193,2.4281124571714255e+193,
1438,-4.2087282590971385e+193,-4.634247928533607e+193,-3.3101770918097194e+193,
1439,5.73764029247018e+193,6.317739232172463e+193,4.512670880123187e+193,
1440,-7.821962858880191e+193,-8.612795349160535e+193,-6.15199667797181e+193,
1441,1.066346090848447e+194,1.1741580492712612e+194,8.386843209080436e+193,
1442,-1.4537194895739424e+194,-1.6006964856106402e+194,-1.1433546325790284e+194,
1443,1.9818146964703163e+194,2.1821842814402168e+194,1.5587030581715836e+194,
1444,-2.7017519674974113e+194,-2.974910160028344e+194,-2.1249358285916736e+194,
1445,3.6832221028922354e+194,4.055610947027308e+194,2.896864962162363e+194,
1446,-5.021232601081429e+194,-5.5288997881842024e+194,-3.949214134417287e+194,
1447,6.845304499656631e+194,7.537392828616774e+194,5.3838520204405517e+194,
1448,-9.332010168763624e+194,-1.0275514628479426e+195,-7.339653306056732e+194,
1449,1.2722065730498336e+195,1.4008318695984878e+195,1.0005941925703481e+195,
1450,-1.7343632671219372e+195,-1.909714498818421e+195,-1.364081784870301e+195,
1451,2.3644084271085213e+195,2.603459805667196e+195,1.8596141469051398e+195,
1452,-3.223331187968909e+195,-3.5492231765106047e+195,-2.535159411793289e+195,
1453,4.3942763137750345e+195,4.838555651698168e+195,3.4561111797844053e+195,
1454,-5.990592711626304e+195,-6.596266177208182e+195,-4.711618698005844e+195,
1455,8.16680574321013e+195,8.992503261858705e+195,6.423216615613359e+195,
1456,-1.1133575467063158e+196,-1.2259225559142756e+196,-8.756589685101969e+195,
1457,1.517808878751008e+196,1.671265574596802e+196,1.1937611247120011e+196,
1458,-2.0691859495008024e+196,-2.278389126097205e+196,-1.6274208043551462e+196,
